2754330819	Ashkan_hn	 
3281853858	TheIranDeal	The Iran Deal (NARA)
460163041	FedericaMog	Federica Mogherini
47633485	ReutersIran	Reuters Iran
253004443	ThomasErdbrink	Thomas Erdbrink
869205619	TangentCafe	Tangent Cafe
794299734	rainy2nds	 
72277045	simekhardar	Siavosh Bahman
1546241108	BBCPanah	Panah Farhadbahman
50329448	BBCFarnaz	Farnaz Ghazizadeh
58271532	persianbanoo	Persian Banoo
3024784834	Dash_Alfred	 
3015768771	paaaaniiiiz	Paniz
1245355056	ZandSaman	A Clockwork Orange
2234816707	ShabnamRahmati	 
854581958	overleaf	Overleaf
69019364	evgenyvinnik	Evgeny Vinnik
251210123	bishoma	fazel
2315074698	Muha_HJ	Muhamad HJ
2218955048	dash_sami	sam
406123701	ShahyarGhanbari	Shahyar Ghanbari
2233134438	SadraMohaqeq	Sadra Mohaghegh
480737104	HamedTabaar	HamedTabaar
4782551	Vahid	Vahid Online
446196033	AmirMojiry110	Amir Mojiry
2694452875	risc_v	RISC-V
1459752756	Hajiekhanoom	 
1870071518	LCohenQs	Leonard Cohen Quotes
2787119337	mj_golshan	.
1539366252	hamed__p	hamed
1573859414	bobraando	
2446077384	Aftab_Naghashi	Narges Moosavi
141008516	MajidKazemi	Majid Kazemi
328571787	mahnaz_	mahnaz
1201045933	BBCBastani	Hossein Bastani
920317916	bbckalbasi	 
957607434	BBCFattahi	BBCKambiz
400062723	57muel	
463847893	KaKTuS751	 ****
7424342	milaad	Mild
2256186895	Alireza_Moein	 
1608240366	DashMeiti	 
52344859	BBC_TopGear	Top Gear
92727851	MrJamesMay	James May
527526077	JeremyClarkson	Jeremy Clarkson
352053266	coursera	Coursera
818105484	socialmedia_ir	Social Media
2192953483	MajaraHayeMan	   
2505554452	NOoGhRe	
92464299	onlysarahshahi	Sarah Shahi
139335493	Admiral_13	
207067703	Amoraeus	  
1420135014	sam_rad8	
1557315432	HistoryInPix	History In Pictures
2242261040	jangalsorkh	
315178519	black_m75	MamadReza
47955412	poopoosh	pooneh ghoddoosi
2272242467	sizdah42	 
253603183	farentaghizadeh	faren
8071702	SFU	Simon Fraser Univ.
154628209	sfunews	SFU News
23802559	SFUcentral	SFU Student Central
518681801	fhinese	Hamed
2499309430	OnlyNikik	 
2412383202	IRNTeam	Iran National Teams
16620958	sfu_it	SFU IT Services
1914211051	seebmart	
17447154	saeedhbi	Saeed
1016893826	GSMwebsite	  
2410224951	_aasaabii_	
381195416	RamyAshour	Ramy Ashour
558847109	parisaa_	 
1451122832	AnalyzeTweet	Ana Tweet
1201474164	jol_bak	
38385927	NarimanGharib	Nariman 
333075179	CommentBand	Comment Band
2458316335	maryam_velgard	
382267114	Android	Android
207773069	googlenexus	Nexus
528771986	zhivannn	
82097756	JamesBlunt	James Blunt
599637777	velgard100	   
1416725066	shahinnajafi80	Shahin Najafi
1456748646	RezaRezaj	 
475664526	taraneh16	
151349203	Kutlas_e_Kabir	Kutlas
2363356688	FilterShekanha	FilterShekanha
2275809642	Toonistans	Toonistan
908064878	ITFeeds	 
398413431	LaK_PaK	DeLaRaM
1459829803	maame_looloo	   
857625630	M3HRZAD	
129882328	joojetighii	
1691574356	SharghDaily	 
612840082	emam695	  
63068768	Sam1Kia	Sam Kia
602629562	Ferinaando	
806080675	mowtion	
255038870	1masochist	
237258218	amiirata	
555391248	2gharn_sokot	  
1636476440	shaiyian	N
574654481	foadi65	foad
1132620468	N3gaar	..
238212113	Samanta_gol	
410718052	ManotoNews	ManotoNews
9313772	onlymehdi	Mehdi Saharkhiz
817403221	euronews_pe	euronews 
282766775	ikalaq	 
1724326232	Khabar_F	 
1371618385	Rouhani_ir	 
408371089	Meysam_Azad	M$M
455078941	khormalooo	MinooO
490588477	sputnik_ir	 
93712572	Dokhtarhaji	Dokhtarhaji
47813521	JZarif	Javad Zarif
14104498	iClarified	iClarified
213444096	isaaeed	 
1197802136	tah_sigar	 
588039170	sara80ma	
6135642	dw_persian	DW 
43601311	limit_N	
248660077	khajeh_joftaki	 
181198159	HichkasOfficial	Hichkas
47050933	J_Lenone	John Lenon
18424473	_Cafe	Cafe
260096476	Hp__2011	
717746916	sarsam101	
76172541	MilaDnu	Milad
357541884	Sogol84	 
246942315	2TaRafe	Hossein
718592708	maa__saa	
322694106	Maadiian	
398096961	nima_unforgiven	 
171107331	4RASH	  
1139229804	ser_serpico	NANI
