410931201	aida_aina	Aida
3993602968	Nasttaran	Nastaran
1505251758	sajjadbrd	 
1689419970	FacesPics	Faces in Things
287088046	ReviverOrator	
751012920	johnameen	Me and Mozee
396405629	maryami3	maryam
397951068	schwifterin	
292443693	ferferiiii	FerFeri
14879485	e11even	
435342260	rammiin	ramin
317615639	NooshFaR	Farnoosh Nik
45604639	Naznoush	Nazanin
403668878	Abestanioooos	Abestanioos
40445053	n4Cr	Nasir
34613288	Arsenal	Arsenal FC
951343620	_sad100_	100
39238838	zia_ghiasi	Zia
470857299	AuHasardBalth	
255038870	1masochist	
2235133873	o0nfs	
400062723	57muel	
563292402	porya_	p0rya
3080762480	Sleimoni	M-hdi 
250784864	milad_d3	
609308515	RyanNikoo	Ryan Nikoo
3311853538	youngerbrotherr	younger brother
1711145732	ahmad_ovski	
3900937816	_zirwan_	zirwanz
264309749	z85510	
4628489566	takanume	
14861876	AMD	AMD
3227134055	4L4R_	Ali 
14613056	sayehd	Sayeh
28807346	AsaAkira	Asa Akira
558844547	FinalFantasy	Final Fantasy
271215167	_Ditesmoi	Asi
753570561842970624	iamalirezanouri	Alireza nouri
3023835104	ARRINKINKIN	
2205167191	donya_meinhof	
279522990	naghmezz	
171116097	AliGondo0o	
1541461	opera	Opera
16425197	Lumia	Lumia
13334762	github	GitHub
95438524	AndroidAuth	Android Authority
50090898	googledevs	Google Developers
50766916	Androidheadline	Android Headlines
207773069	googlenexus	Nexus
49753110	MotorolaUS	Motorola US
20292942	androidandme	Android and Me
15895661	androids	Android Community
8283082	AnimalPlanet	AnimalPlanet
70725281	BBCEarth	BBC Earth
22692199	HISTORY	HISTORY
85839993	natgeowild	Nat Geo WILD
11348282	NASA	NASA
117662694	NatGeoPhotos	Nat Geo Photography
17471979	NatGeo	National Geographic
1582853809	HistoryInPics	History In Pictures
1110143388	Sany___	Sanar
434413333	Moje2100	
14690170	PhillipOfAjam	P
853290625	TwitteeTod	
135679428	danimoh	
475664526	taraneh16	
630294980	1st_nafar	
177746835	sayeh_ro	 
238330325	zirwanz	zirwan
979042861	behzad_bh	shex
578568954	tanuchkaa	
96130616	alborz_z	Al
403686789	mm__amin	
843112550	EarnKnowledge	Learn Something
806080675	mowtion	
160151979	Demeters_91	Mahsa
1309117734	BlueNebulaRandy	Blue Nebula Studios
760437030	HamediEbrahim	Ebi
872862998	SlimRoms	SlimRoms
91333167	climagic	Command Line Magic
243381107	GooglePlay	Google Play
92727851	MrJamesMay	James May
2699109918	HistoryOnWheels	History On Wheels
312641499	MlNDFACTS	KNOWLEDGE
2442381762	GRRM	George RR Martin
1598644159	HistoricalPics	Historical Pics
1611697987	GiveMeInternet	Give Me Internet
184952680	yataahoo	N@hid
559675462	GoogleFacts	Google Facts
237342712	_l7m	L7matrix
38705128	CivGame	Civilization VI
15234657	EA	Electronic Arts
121258930	EpicGames	Epic Games
5162861	NintendoAmerica	Nintendo of America
10671602	PlayStation	PlayStation
24742040	Xbox	Xbox
73731253	SuperMeatBoy	Team Meat
61033129	Warcraft	World of Warcraft
11928542	Kotaku	Kotaku
20273398	gameinformer	Game Informer
25612070	MarvelGames	Marvel Games
309366491	Twitch	Twitch
204832963	TheTweetOfGod	God
52551600	JimCarrey	Jim Carrey
180463340	GameOfThrones	Game Of Thrones
527526077	JeremyClarkson	Jeremy Clarkson
52344859	BBC_TopGear	Top Gear
584280105	ScienceAllDay	Science
47633485	ReutersIran	Reuters Iran
1371618385	Rouhani_ir	 
238229483	kuffmode	Kayson
259883061	thinkandroid_	thinkandroid
21237045	Flickr	Flickr
34442404	Sony	Sony
17092592	SEGA	SEGA
434442640	shaakhtaar	Shakhtar
53804216	Ferihelper	Ferihelper
18424473	_Cafe	Cafe
2255375036	LUMPY_54	LUMPY
108382988	radiohead	Radiohead
110509537	thomyorke	Thom Yorke
743786622	historyofsound	History Of Sound
104969057	IanMcKellen	Ian McKellen
2803191	intel	Intel
17193794	HP	HP
23504870	SouthPark	South Park
2331584635	Digiato	Digiato
3012486899	p30danesh	  
