786764	bbcworldservice	BBC World Service
740336334	GarethBale11	Gareth Bale
14059799	maziaran	Maziar Nazemi
253420850	nimeshab	||  ||
630294980	1st_nafar	
853290625	TwitteeTod	
1329018038	culaan_	Dra
2164626723	ebtekarm_ir	 
954590804	planetepics	Life on Earth
2446077384	Aftab_Naghashi	Narges Moosavi
2438498226	EtemadDaily	  
29816798	HouseOfShorts	HouseOfShorts
564686965	Brilliant_Ads	Brilliant Ads
282077865	Chivas_Regall8	Shiva-Aba
744976855	MyShortFilms	My Short Films
28223477	filmindependent	Film Independent
103484480	FilmSlateMag	FilmSlate
280149252	LA_Screenwriter	LA Screenwriter
25268540	Eurosport_UK	Eurosport UK
243840035	NetworkISA	The ISA
105205432	TheScriptLab	The Script Lab
14807403	scriptmag	Script Magazine
2278268186	ScienceVines	Science Vines
1535609209	9gagtv	9GAG.TV
17597716	centurymedia	Century Media
19773713	MetalHammer	Metal Hammer
16460916	MetalBlade	Metal Blade Records
12116282	rrusa	Roadrunner Records
98199811	gotdjent	got-djent.com
19959735	ShortoftheWeek	Short of the Week
46061625	NewshaSaremi	Niusha Saremi
2251744288	Zed_Beg	Behrang Hatra
2255375036	LUMPY_54	LUMPY
306025835	itsWillyFerrell	Not Will Ferrell
30205586	Adweek	Adweek
578568954	tanuchkaa	
1932851846	araghchi	Seyed Abbas Araghchi
1691574356	SharghDaily	 
27966935	khamenei_ir	Khamenei.ir
340293856	Shokoochi	Shokoochi
13782972	Elize	
183387449	XabiAlonso	Xabi Alonso
1371618385	Rouhani_ir	 
1724326232	Khabar_F	 
502696082	sxhxr64	
1404590618	HassanRouhani	Hassan Rouhani
47813521	JZarif	Javad Zarif
19659792	TelegraphTrend	Telegraph Trending
27977244	strange_news	Strange News
15431856	SPACEdotcom	SPACE.com
817403221	euronews_pe	euronews 
204832963	TheTweetOfGod	God
67444327	saman_hf	
519412755	ZUntitled	Miss unTiTled
511883965	Mosht_aba	Moshtaba
407278040	alskvrda	
434442640	shaakhtaar	Shakhtar
156651229	guardianworld	Guardian World
821885828	hastaloo	Hastaloo
742143	BBCWorld	BBC News (World)
935678419	RezaXIV	Reza XIV
16548023	9GAG	9GAG
381797777	mam_mad	mohamad.masoumian
8653412	AdFreak	AdFreak
123577879	aazaad__	Merkwrdigeliebe
37204416	neg_s	negar
352145373	WhatTheFFacts	What The F*** Facts
564159387	NotCommonFacts	Not Common Facts 
57276671	elllegreen	Eli
62634095	amirassan	AmirHassan
292443693	ferferiiii	FerFeri
135679428	danimoh	
2884771	Newsweek	Newsweek
45075167	AzinRh	AziN
123863001	sepide1982	
15307151	itvfootball	ITV Football
228043668	Spring_encore	Bahar
232814544	Hossein_Aghaa	 
228271635	sadafiyat	so so
330898134	sanaz_torabi	
396408830	soodImim	Dos Santos
151349203	Kutlas_e_Kabir	Kutlas
406784706	Nano_the_Lost	Teodora
403668878	Abestanioooos	Abestanioos
48658818	Homae	H.E.R
403192903	hebrown7	Hebrown
48454250	greenfall_1983	 
406625692	phoenix0k	Phoenix
