233263596	JustKevinUp	Kevin Burgos
739251613	pirate37b	
2665194612	KontolGuy	
518681801	fhinese	Hamed
510074074	aalset_	
70338768	AminLotf	Amin.Lam
237371608	Na_Weeed	 
2978824733	1rashiid	 
1079749418	MaFUCKinfia	MAFIA
28842565	Moteasefam	R3ZA
204832963	TheTweetOfGod	God
1617526993	radiochehrazi	 
146793905	saman_soltani	Saman
2359894201	Mrmusicer	 
434442640	shaakhtaar	Shakhtar
1667371002	plaque9	
1584066241	alibozorgian	Ali Bozorgian
158462986	SunazZ	
1258398914	C_and_H	Cyanide & Happiness
798106885	NegaI2	negar
2719240518	bamilofashion	Bamilo Fashion
429902909	Dandeliiionnn	
720869524	finwitter	Robmon 
16548023	9GAG	9GAG
843650366	DarrkGlobe	  
425985598	notoall	Sraan
67999178	Don_MMMM	
67999178	Don_MMMM	
471022109	9GAGTweets	9GAG Tweets
123577879	aazaad__	Merkwrdigeliebe
979042861	behzad_bh	shex
1691574356	SharghDaily	 
21086261	iqbahal	
125139828	nazaninroghaye	Nazi
403668878	Abestanioooos	Abestanioos
2282554398	kitschnoten	Maryam
601234471	colonelaorliano	colonel
2255375036	LUMPY_54	LUMPY
796586552	Raaz_Es	Raaz
896937067	NaziMrd	
403599749	FSKTmeh	FSKT
439389860	Mimna_kh	mina
1391562487	jimbeltarin	jimbel
13873432	yar00001	Hooman
246433181	_migh	Milad
353739343	oliverteeut	 
286734761	vgarmani	
552252520	engmahyar	
245153743	buuuugh	 
609146118	Noushabeh	
511883965	Mosht_aba	Moshtaba
630294980	1st_nafar	
475664526	taraneh16	
294014531	GoodbyePaterson	 
252862130	ammarhzr	Ammar Vaezi
