4085606338	Pooyanfarasati1	 
600244924	_harukimurakami	Haruki Murakami
183206087	hadiahmadii	
831519910463434752	mostafatajzade	 
129513265	macchiro_	
770822576109154304	Elhamiyani	 
244232732	yasharsoltani	yashar soltani
4708866923	MohajeraniSayed	 
2731137937	ParisRezaie	paris
4747620262	_Sargashteh_	
3271605907	AleeSoumi	AleeS
2761328116	Candoooou	
2472204811	Monica_pilarous	
4410997053	me__Sam	
701020487971901441	AliBayayi	
94305172	arminoza	Armin
264056767	zadsarv	Zadsarv
720988496140193792	negin_bagheri	 
1932259195	Bhnshkri	Behnoush
292950567	YasamanBah63	 
434738008	WHOAfghanistan	WHO Afghanistan
3319545392	beautfilms	Beautiful Films
984485251	Salimrasooly	Salim Nooristani
58441672	arghaOne	Arghavan
2716942388	parsiyak	Pardis
213694762	torgheh	  
822517901294845953	HalfOnionInABag	Half An Onion
1371618385	Rouhani_ir	 
2575440769	AbdolrezaKahani	Abdolreza Kahani
349090479	Sabasib	Saba
2206437601	mohammadR69	MaVaRa
751764121876475905	MarjaSadeqi	Marj Illustration
277480935	schizoph90	
2694009025	tagarg_	
804474150	hermandovo	Amir
800494468310761472	KaroubiMT	Mohammad Karoubi
2266046665	Leonaa1990	 
2957135065	sotvan_d	
817041091136520194	RogerMilks	RogerMilks
49543861	azarnafisi	Azar Nafisi
3556885452	kingpoto	Photos
751769030499917824	zarde_ghanari	   
711920564386988032	karimbeigi	  
39926075	daarjeeleeng	tea
2322846787	amirmiresmaili	 
45604639	Naznoush	Nazanin
751721055031586816	mah_sadeghi	 
3343826925	__Saa_13	
62513246	jk_rowling	J.K. Rowling
4493173634	PhotoGhibli	Studio Ghibli
809743447246733312	alimotahari_ir	Ali Motahari
216840450	Zimcoe	
3739682116	SheTweeting	Shahrzad Beheshtian
3213965890	parisaa_akbari	  
15181930	10naz	Tannaz
807160149563547648	nemati_zahra	Zahra Nemati
1229433950	HalfBlood272	Matilda
1691157427	elnoraaa	el
754551414312079360	roozegara	 
4027226353	good_architectu	  
802474097418653696	bitter__me	
3032462356	Navaar_ir	Navaar Audiobooks
2167949720	aliichap	masoud
84114313	SayNO_UNiTE	Say NO - UNiTE
590290977	mni_sah	Sahar
49352327	_already_lost	lighthouse
15846407	TheEllenShow	Ellen DeGeneres
2164772066	Amir_Ho3inn	
2227308599	Pepper0nii	 
799247560594452480	negark66	Negar
798595604	far_shadd	   
4821216310	_WinSmith_	 
797165571800526848	DezurickSean	Sean M. Dezurick
595833408	morizagh	( ) 
750240706514550784	Shakhyaw	Shoana
712203671258451968	Gavrch	
2945529348	HarryPotterest	HarryPotterest
2420991090	learnenglish121	English121
3708275903	restot50	restot
2921999436	_mrd94_	 eF
2323945699	TheDIYideas	Recipes GIFs
2958304667	gorjico	 
3177061323	PasKoocheh	
105170332	Pensylvani	maktoub
53468235	hrezaee	Habib Rezaee
711789200077676544	Bbirdwomann	
6135642	dw_persian	DW 
927061928	_mrdeer	Mr. Deer
730043629851398150	winstonvscamel	 
2724965099	maskandartabbat	
14190672	mahdijafari	 
2550390265	mhbahrami1989	 
2471392868	mahsamrabadi	Mahsa Amrabadi
1391562487	jimbeltarin	jimbel
2311732176	Mahdi__Ahmadian	Mahdi Ahmadian
745670099575709696	yarmaloun	 
42167004	MinaRF	Minahe
3308063589	__ladyL__	 
626624677	_GOLNAZ_	golnaz
410856472	gheziii	
273478225	xentrixus	 
37391048	mahkamehj	mahkameh jafarian
3010133382	RoshdGroup	RoshdGroup
3310263128	Filimocom	Filimo
519773434	SaharDery	
2380976226	mahdivd	mahdivd
2174619216	Zarinhaaa	 
240648236	maziarmdd	Maziar
2829788026	barfak6	
1711145732	ahmad_ovski	
397951068	schwifterin	
717027232385003521	mostafa_mcs666	 
94789918	samanoqo	Saman Sadeghi
253099276	peportman	
210719582	asadgharighi	
752054452165586946	Norra____	SHE
1190054473	goosfandofgod	 
504767598	1mohitban	  
4794764029	LOa_Der	
